943		124578		22		1		0		15.07.2019 0:00:00		00:00:00		1		102		
943		124578		22		0		0		15.07.2019 0:00:00		00:00:00		1		102		
1658		124626		22		1		0		15.07.2019 0:00:00		00:00:00		1		102		
1658		124626		22		0		0		15.07.2019 0:00:00		00:00:00		1		102		
1509		125254		22		1		0		16.07.2019 0:00:00		00:00:00		1		102		
1509		125254		22		0		0		16.07.2019 0:00:00		00:00:00		1		102		
1619		125261		22		1		0		16.07.2019 0:00:00		00:00:00		1		102		
1619		125261		22		0		0		16.07.2019 0:00:00		00:00:00		1		102		
1658		125264		22		1		0		16.07.2019 0:00:00		00:00:00		1		102		
1658		125264		22		0		0		16.07.2019 0:00:00		00:00:00		1		102		
1658		125902		22		1		0		17.07.2019 0:00:00		00:00:00		1		102		
1658		125902		22		0		0		17.07.2019 0:00:00		00:00:00		1		102		
943		127768		22		1		0		20.07.2019 0:00:00		00:00:00		1		102		
943		127768		22		0		0		20.07.2019 0:00:00		00:00:00		1		102		
1272		127790		22		1		0		20.07.2019 0:00:00		00:00:00		1		102		
1272		127790		22		0		0		20.07.2019 0:00:00		00:00:00		1		102		
1619		128451		22		1		0		21.07.2019 0:00:00		00:00:00		1		102		
1619		128451		22		0		0		21.07.2019 0:00:00		00:00:00		1		102		
1619		129089		22		1		0		22.07.2019 0:00:00		00:00:00		1		102		
1619		129089		22		0		0		22.07.2019 0:00:00		00:00:00		1		102		
943		130320		22		1		0		24.07.2019 0:00:00		00:00:00		1		102		
943		130320		22		0		0		24.07.2019 0:00:00		00:00:00		1		102		
943		130958		22		1		0		25.07.2019 0:00:00		00:00:00		1		102		
943		130958		22		0		0		25.07.2019 0:00:00		00:00:00		1		102		
943		131596		22		1		0		26.07.2019 0:00:00		00:00:00		1		102		
943		131596		22		0		0		26.07.2019 0:00:00		00:00:00		1		102		
1509		131634		22		1		0		26.07.2019 0:00:00		00:00:00		1		102		
1509		131634		22		0		0		26.07.2019 0:00:00		00:00:00		1		102		
1658		131644		22		1		0		26.07.2019 0:00:00		00:00:00		1		102		
1658		131644		22		0		0		26.07.2019 0:00:00		00:00:00		1		102		
1658		132282		22		1		0		27.07.2019 0:00:00		00:00:00		1		102		
1658		132282		22		0		0		27.07.2019 0:00:00		00:00:00		1		102		
1619		132917		22		1		0		28.07.2019 0:00:00		00:00:00		1		102		
1619		132917		22		0		0		28.07.2019 0:00:00		00:00:00		1		102		
1658		133558		22		1		0		29.07.2019 0:00:00		00:00:00		1		102		
1658		133558		22		0		0		29.07.2019 0:00:00		00:00:00		1		102		
1459		134183		22		1		0		30.07.2019 0:00:00		00:00:00		1		102		
1459		134183		22		0		0		30.07.2019 0:00:00		00:00:00		1		102		
1619		134831		22		1		0		31.07.2019 0:00:00		00:00:00		1		102		
1619		134831		22		0		0		31.07.2019 0:00:00		00:00:00		1		102		
1509		135462		22		1		0		01.08.2019 0:00:00		00:00:00		1		102		
1509		135462		22		0		0		01.08.2019 0:00:00		00:00:00		1		102		
1658		135472		22		1		0		01.08.2019 0:00:00		00:00:00		1		102		
1658		135472		22		0		0		01.08.2019 0:00:00		00:00:00		1		102		
1619		137383		22		1		0		04.08.2019 0:00:00		00:00:00		1		102		
1619		137383		22		0		0		04.08.2019 0:00:00		00:00:00		1		102		
1509		138652		22		1		0		06.08.2019 0:00:00		00:00:00		1		102		
1509		138652		22		0		0		06.08.2019 0:00:00		00:00:00		1		102		
1658		138662		22		1		0		06.08.2019 0:00:00		00:00:00		1		102		
1658		138662		22		0		0		06.08.2019 0:00:00		00:00:00		1		102		
1272		139274		22		1		0		07.08.2019 0:00:00		00:00:00		1		102		
1272		139274		22		0		0		07.08.2019 0:00:00		00:00:00		1		102		
1459		139287		22		1		0		07.08.2019 0:00:00		00:00:00		1		102		
1459		139287		22		0		0		07.08.2019 0:00:00		00:00:00		1		102		
1619		139297		22		1		0		07.08.2019 0:00:00		00:00:00		1		102		
1619		139297		22		0		0		07.08.2019 0:00:00		00:00:00		1		102		
1658		139300		22		1		0		07.08.2019 0:00:00		00:00:00		1		102		
1658		139300		22		0		0		07.08.2019 0:00:00		00:00:00		1		102		
1272		139912		22		1		0		08.08.2019 0:00:00		00:00:00		1		102		
1272		139912		22		0		0		08.08.2019 0:00:00		00:00:00		1		102		
1272		141188		22		1		0		10.08.2019 0:00:00		00:00:00		1		102		
1272		141188		22		0		0		10.08.2019 0:00:00		00:00:00		1		102		
943		142442		22		1		0		12.08.2019 0:00:00		00:00:00		1		102		
943		142442		22		0		0		12.08.2019 0:00:00		00:00:00		1		102		
1272		142464		22		1		0		12.08.2019 0:00:00		00:00:00		1		102		
1272		142464		22		0		0		12.08.2019 0:00:00		00:00:00		1		102		
1619		142487		22		1		0		12.08.2019 0:00:00		00:00:00		1		102		
1619		142487		22		0		0		12.08.2019 0:00:00		00:00:00		1		102		
943		145632		22		1		0		17.08.2019 0:00:00		00:00:00		1		102		
943		145632		22		0		0		17.08.2019 0:00:00		00:00:00		1		102		
1459		145667		22		1		0		17.08.2019 0:00:00		00:00:00		1		102		
1459		145667		22		0		0		17.08.2019 0:00:00		00:00:00		1		102		
943		146270		22		1		0		18.08.2019 0:00:00		00:00:00		1		102		
943		146270		22		0		0		18.08.2019 0:00:00		00:00:00		1		102		
1459		146943		22		1		0		19.08.2019 0:00:00		00:00:00		1		102		
1459		146943		22		0		0		19.08.2019 0:00:00		00:00:00		1		102		
1272		147568		22		1		0		20.08.2019 0:00:00		00:00:00		1		102		
1272		147568		22		0		0		20.08.2019 0:00:00		00:00:00		1		102		
943		148184		22		1		0		21.08.2019 0:00:00		00:00:00		1		102		
943		148184		22		0		0		21.08.2019 0:00:00		00:00:00		1		102		
1272		148206		22		1		0		21.08.2019 0:00:00		00:00:00		1		102		
1272		148206		22		0		0		21.08.2019 0:00:00		00:00:00		1		102		
1272		149482		22		1		0		23.08.2019 0:00:00		00:00:00		1		102		
1272		149482		22		0		0		23.08.2019 0:00:00		00:00:00		1		102		
943		150098		22		1		0		24.08.2019 0:00:00		00:00:00		1		102		
943		150098		22		0		0		24.08.2019 0:00:00		00:00:00		1		102		
1619		150781		22		1		0		25.08.2019 0:00:00		00:00:00		1		102		
1619		150781		22		0		0		25.08.2019 0:00:00		00:00:00		1		102		
1509		151412		22		1		0		26.08.2019 0:00:00		00:00:00		1		102		
1509		151412		22		0		0		26.08.2019 0:00:00		00:00:00		1		102		
1459		152047		22		1		0		27.08.2019 0:00:00		00:00:00		1		102		
1459		152047		22		0		0		27.08.2019 0:00:00		00:00:00		1		102		
1619		152057		22		1		0		27.08.2019 0:00:00		00:00:00		1		102		
1619		152057		22		0		0		27.08.2019 0:00:00		00:00:00		1		102		
1272		152672		22		1		0		28.08.2019 0:00:00		00:00:00		1		102		
1272		152672		22		0		0		28.08.2019 0:00:00		00:00:00		1		102		
1509		153326		22		1		0		29.08.2019 0:00:00		00:00:00		1		102		
1509		153326		22		0		0		29.08.2019 0:00:00		00:00:00		1		102		
1619		153971		22		1		0		30.08.2019 0:00:00		00:00:00		1		102		
1619		153971		22		0		0		30.08.2019 0:00:00		00:00:00		1		102		
1619		154609		22		1		0		31.08.2019 0:00:00		00:00:00		1		102		
1619		154609		22		0		0		31.08.2019 0:00:00		00:00:00		1		102		
943		155202		22		1		0		01.09.2019 0:00:00		00:00:00		1		102		
943		155202		22		0		0		01.09.2019 0:00:00		00:00:00		1		102		
1272		155224		22		1		0		01.09.2019 0:00:00		00:00:00		1		102		
1272		155224		22		0		0		01.09.2019 0:00:00		00:00:00		1		102		
1459		155237		22		1		0		01.09.2019 0:00:00		00:00:00		1		102		
1459		155237		22		0		0		01.09.2019 0:00:00		00:00:00		1		102		
1509		155240		22		1		0		01.09.2019 0:00:00		00:00:00		1		102		
1509		155240		22		0		0		01.09.2019 0:00:00		00:00:00		1		102		
1619		155247		22		1		0		01.09.2019 0:00:00		00:00:00		1		102		
1619		155247		22		0		0		01.09.2019 0:00:00		00:00:00		1		102		
1619		155885		22		1		0		02.09.2019 0:00:00		00:00:00		1		102		
1619		155885		22		0		0		02.09.2019 0:00:00		00:00:00		1		102		
1459		157151		22		1		0		04.09.2019 0:00:00		00:00:00		1		102		
1459		157151		22		0		0		04.09.2019 0:00:00		00:00:00		1		102		
1272		158414		22		1		0		06.09.2019 0:00:00		00:00:00		1		102		
1272		158414		22		0		0		06.09.2019 0:00:00		00:00:00		1		102		
1619		158437		22		1		0		06.09.2019 0:00:00		00:00:00		1		102		
1619		158437		22		0		0		06.09.2019 0:00:00		00:00:00		1		102		
1619		159075		22		1		0		07.09.2019 0:00:00		00:00:00		1		102		
1619		159075		22		0		0		07.09.2019 0:00:00		00:00:00		1		102		
1509		159706		22		1		0		08.09.2019 0:00:00		00:00:00		1		102		
1509		159706		22		0		0		08.09.2019 0:00:00		00:00:00		1		102		
1619		159713		22		1		0		08.09.2019 0:00:00		00:00:00		1		102		
1619		159713		22		0		0		08.09.2019 0:00:00		00:00:00		1		102		
1509		160344		22		1		0		09.09.2019 0:00:00		00:00:00		1		102		
1509		160344		22		0		0		09.09.2019 0:00:00		00:00:00		1		102		
1272		160966		22		1		0		10.09.2019 0:00:00		00:00:00		1		102		
1272		160966		22		0		0		10.09.2019 0:00:00		00:00:00		1		102		
1509		160982		22		1		0		10.09.2019 0:00:00		00:00:00		1		102		
1509		160982		22		0		0		10.09.2019 0:00:00		00:00:00		1		102		
1619		160989		22		1		0		10.09.2019 0:00:00		00:00:00		1		102		
1619		160989		22		0		0		10.09.2019 0:00:00		00:00:00		1		102		
1509		161620		22		1		0		11.09.2019 0:00:00		00:00:00		1		102		
1509		161620		22		0		0		11.09.2019 0:00:00		00:00:00		1		102		
1619		161627		22		1		0		11.09.2019 0:00:00		00:00:00		1		102		
1619		161627		22		0		0		11.09.2019 0:00:00		00:00:00		1		102		
943		162220		22		1		0		12.09.2019 0:00:00		00:00:00		1		102		
943		162220		22		0		0		12.09.2019 0:00:00		00:00:00		1		102		
1272		162242		22		1		0		12.09.2019 0:00:00		00:00:00		1		102		
1272		162242		22		0		0		12.09.2019 0:00:00		00:00:00		1		102		
1658		162268		22		1		0		12.09.2019 0:00:00		00:00:00		1		102		
1658		162268		22		0		0		12.09.2019 0:00:00		00:00:00		1		102		
943		162858		22		1		0		13.09.2019 0:00:00		00:00:00		1		102		
943		162858		22		0		0		13.09.2019 0:00:00		00:00:00		1		102		
1619		162903		22		1		0		13.09.2019 0:00:00		00:00:00		1		102		
1619		162903		22		0		0		13.09.2019 0:00:00		00:00:00		1		102		
1272		163518		22		1		0		14.09.2019 0:00:00		00:00:00		1		102		
1272		163518		22		0		0		14.09.2019 0:00:00		00:00:00		1		102		
1509		165448		22		1		0		17.09.2019 0:00:00		00:00:00		1		102		
1509		165448		22		0		0		17.09.2019 0:00:00		00:00:00		1		102		
1509		166086		22		1		0		18.09.2019 0:00:00		00:00:00		1		102		
1509		166086		22		0		0		18.09.2019 0:00:00		00:00:00		1		102		
943		166686		22		1		0		19.09.2019 0:00:00		00:00:00		1		102		
943		166686		22		0		0		19.09.2019 0:00:00		00:00:00		1		102		
1658		166734		22		1		0		19.09.2019 0:00:00		00:00:00		1		102		
1658		166734		22		0		0		19.09.2019 0:00:00		00:00:00		1		102		
1459		167997		22		1		0		21.09.2019 0:00:00		00:00:00		1		102		
1459		167997		22		0		0		21.09.2019 0:00:00		00:00:00		1		102		
1509		168638		22		1		0		22.09.2019 0:00:00		00:00:00		1		102		
1509		168638		22		0		0		22.09.2019 0:00:00		00:00:00		1		102		
943		169238		22		1		0		23.09.2019 0:00:00		00:00:00		1		102		
943		169238		22		0		0		23.09.2019 0:00:00		00:00:00		1		102		
1619		169283		22		1		0		23.09.2019 0:00:00		00:00:00		1		102		
1619		169283		22		0		0		23.09.2019 0:00:00		00:00:00		1		102		
1272		169898		22		1		0		24.09.2019 0:00:00		00:00:00		1		102		
1272		169898		22		0		0		24.09.2019 0:00:00		00:00:00		1		102		
1459		171187		22		1		0		26.09.2019 0:00:00		00:00:00		1		102		
1459		171187		22		0		0		26.09.2019 0:00:00		00:00:00		1		102		
1509		171190		22		1		0		26.09.2019 0:00:00		00:00:00		1		102		
1509		171190		22		0		0		26.09.2019 0:00:00		00:00:00		1		102		
1619		171197		22		1		0		26.09.2019 0:00:00		00:00:00		1		102		
1619		171197		22		0		0		26.09.2019 0:00:00		00:00:00		1		102		
943		171790		22		1		0		27.09.2019 0:00:00		00:00:00		1		102		
943		171790		22		0		0		27.09.2019 0:00:00		00:00:00		1		102		
943		172428		22		1		0		28.09.2019 0:00:00		00:00:00		1		102		
943		172428		22		0		0		28.09.2019 0:00:00		00:00:00		1		102		
1459		172463		22		1		0		28.09.2019 0:00:00		00:00:00		1		102		
1459		172463		22		0		0		28.09.2019 0:00:00		00:00:00		1		102		
1619		172473		22		1		0		28.09.2019 0:00:00		00:00:00		1		102		
1619		172473		22		0		0		28.09.2019 0:00:00		00:00:00		1		102		
1459		173101		22		1		0		29.09.2019 0:00:00		00:00:00		1		102		
1459		173101		22		0		0		29.09.2019 0:00:00		00:00:00		1		102		
1619		173111		22		1		0		29.09.2019 0:00:00		00:00:00		1		102		
1619		173111		22		0		0		29.09.2019 0:00:00		00:00:00		1		102		
1272		173726		22		1		0		30.09.2019 0:00:00		00:00:00		1		102		
1272		173726		22		0		0		30.09.2019 0:00:00		00:00:00		1		102		
1459		174377		22		1		0		01.10.2019 0:00:00		00:00:00		1		102		
1459		174377		22		0		0		01.10.2019 0:00:00		00:00:00		1		102		
1658		174390		22		1		0		01.10.2019 0:00:00		00:00:00		1		102		
1658		174390		22		0		0		01.10.2019 0:00:00		00:00:00		1		102		
1272		175640		22		1		0		03.10.2019 0:00:00		00:00:00		1		102		
1272		175640		22		0		0		03.10.2019 0:00:00		00:00:00		1		102		
1619		175663		22		1		0		03.10.2019 0:00:00		00:00:00		1		102		
1619		175663		22		0		0		03.10.2019 0:00:00		00:00:00		1		102		
1658		176304		22		1		0		04.10.2019 0:00:00		00:00:00		1		102		
1658		176304		22		0		0		04.10.2019 0:00:00		00:00:00		1		102		
1509		177570		22		1		0		06.10.2019 0:00:00		00:00:00		1		102		
1509		177570		22		0		0		06.10.2019 0:00:00		00:00:00		1		102		
943		178170		22		1		0		07.10.2019 0:00:00		00:00:00		1		102		
943		178170		22		0		0		07.10.2019 0:00:00		00:00:00		1		102		
1619		178215		22		1		0		07.10.2019 0:00:00		00:00:00		1		102		
1619		178215		22		0		0		07.10.2019 0:00:00		00:00:00		1		102		
1658		178218		22		1		0		07.10.2019 0:00:00		00:00:00		1		102		
1658		178218		22		0		0		07.10.2019 0:00:00		00:00:00		1		102		
1272		178830		22		1		0		08.10.2019 0:00:00		00:00:00		1		102		
1272		178830		22		0		0		08.10.2019 0:00:00		00:00:00		1		102		
1509		178846		22		1		0		08.10.2019 0:00:00		00:00:00		1		102		
1509		178846		22		0		0		08.10.2019 0:00:00		00:00:00		1		102		
1459		180119		22		1		0		10.10.2019 0:00:00		00:00:00		1		102		
1459		180119		22		0		0		10.10.2019 0:00:00		00:00:00		1		102		
1619		180129		22		1		0		10.10.2019 0:00:00		00:00:00		1		102		
1619		180129		22		0		0		10.10.2019 0:00:00		00:00:00		1		102		
943		180722		22		1		0		11.10.2019 0:00:00		00:00:00		1		102		
943		180722		22		0		0		11.10.2019 0:00:00		00:00:00		1		102		
1509		180760		22		1		0		11.10.2019 0:00:00		00:00:00		1		102		
1509		180760		22		0		0		11.10.2019 0:00:00		00:00:00		1		102		
943		181360		22		1		0		12.10.2019 0:00:00		00:00:00		1		102		
943		181360		22		0		0		12.10.2019 0:00:00		00:00:00		1		102		
1658		181408		22		1		0		12.10.2019 0:00:00		00:00:00		1		102		
1658		181408		22		0		0		12.10.2019 0:00:00		00:00:00		1		102		
1272		182658		22		1		0		14.10.2019 0:00:00		00:00:00		1		102		
1272		182658		22		0		0		14.10.2019 0:00:00		00:00:00		1		102		
1459		183947		22		1		0		16.10.2019 0:00:00		00:00:00		1		102		
1459		183947		22		0		0		16.10.2019 0:00:00		00:00:00		1		102		
1619		185233		22		1		0		18.10.2019 0:00:00		00:00:00		1		102		
1619		185233		22		0		0		18.10.2019 0:00:00		00:00:00		1		102		
1658		185236		22		1		0		18.10.2019 0:00:00		00:00:00		1		102		
1658		185236		22		0		0		18.10.2019 0:00:00		00:00:00		1		102		
943		186464		22		1		0		20.10.2019 0:00:00		00:00:00		1		102		
943		186464		22		0		0		20.10.2019 0:00:00		00:00:00		1		102		
1619		186509		22		1		0		20.10.2019 0:00:00		00:00:00		1		102		
1619		186509		22		0		0		20.10.2019 0:00:00		00:00:00		1		102		
1459		187137		22		1		0		21.10.2019 0:00:00		00:00:00		1		102		
1459		187137		22		0		0		21.10.2019 0:00:00		00:00:00		1		102		
1509		187140		22		1		0		21.10.2019 0:00:00		00:00:00		1		102		
1509		187140		22		0		0		21.10.2019 0:00:00		00:00:00		1		102		
1272		187762		22		1		0		22.10.2019 0:00:00		00:00:00		1		102		
1272		187762		22		0		0		22.10.2019 0:00:00		00:00:00		1		102		
1272		189038		22		1		0		24.10.2019 0:00:00		00:00:00		1		102		
1272		189038		22		0		0		24.10.2019 0:00:00		00:00:00		1		102		
1509		189054		22		1		0		24.10.2019 0:00:00		00:00:00		1		102		
1509		189054		22		0		0		24.10.2019 0:00:00		00:00:00		1		102		
1658		189064		22		1		0		24.10.2019 0:00:00		00:00:00		1		102		
1658		189064		22		0		0		24.10.2019 0:00:00		00:00:00		1		102		
1272		190314		22		1		0		26.10.2019 0:00:00		00:00:00		1		102		
1272		190314		22		0		0		26.10.2019 0:00:00		00:00:00		1		102		
943		190930		22		1		0		27.10.2019 0:00:00		00:00:00		1		102		
943		190930		22		0		0		27.10.2019 0:00:00		00:00:00		1		102		
943		192206		22		1		0		29.10.2019 0:00:00		00:00:00		1		102		
943		192206		22		0		0		29.10.2019 0:00:00		00:00:00		1		102		
1272		192228		22		1		0		29.10.2019 0:00:00		00:00:00		1		102		
1272		192228		22		0		0		29.10.2019 0:00:00		00:00:00		1		102		
943		192844		22		1		0		30.10.2019 0:00:00		00:00:00		1		102		
943		192844		22		0		0		30.10.2019 0:00:00		00:00:00		1		102		
1272		192866		22		1		0		30.10.2019 0:00:00		00:00:00		1		102		
1272		192866		22		0		0		30.10.2019 0:00:00		00:00:00		1		102		
1658		193530		22		1		0		31.10.2019 0:00:00		00:00:00		1		102		
1658		193530		22		0		0		31.10.2019 0:00:00		00:00:00		1		102		
1658		194168		22		1		0		01.11.2019 0:00:00		00:00:00		1		102		
1658		194168		22		0		0		01.11.2019 0:00:00		00:00:00		1		102		
1658		196720		22		1		0		05.11.2019 0:00:00		00:00:00		1		102		
1658		196720		22		0		0		05.11.2019 0:00:00		00:00:00		1		102		
1459		197983		22		1		0		07.11.2019 0:00:00		00:00:00		1		102		
1459		197983		22		0		0		07.11.2019 0:00:00		00:00:00		1		102		
1509		197986		22		1		0		07.11.2019 0:00:00		00:00:00		1		102		
1509		197986		22		0		0		07.11.2019 0:00:00		00:00:00		1		102		
943		199224		22		1		0		09.11.2019 0:00:00		00:00:00		1		102		
943		199224		22		0		0		09.11.2019 0:00:00		00:00:00		1		102		
1272		199246		22		1		0		09.11.2019 0:00:00		00:00:00		1		102		
1272		199246		22		0		0		09.11.2019 0:00:00		00:00:00		1		102		
1509		199262		22		1		0		09.11.2019 0:00:00		00:00:00		1		102		
1509		199262		22		0		0		09.11.2019 0:00:00		00:00:00		1		102		
1658		199910		22		1		0		10.11.2019 0:00:00		00:00:00		1		102		
1658		199910		22		0		0		10.11.2019 0:00:00		00:00:00		1		102		
1272		200522		22		1		0		11.11.2019 0:00:00		00:00:00		1		102		
1272		200522		22		0		0		11.11.2019 0:00:00		00:00:00		1		102		
1509		200538		22		1		0		11.11.2019 0:00:00		00:00:00		1		102		
1509		200538		22		0		0		11.11.2019 0:00:00		00:00:00		1		102		
1619		200545		22		1		0		11.11.2019 0:00:00		00:00:00		1		102		
1619		200545		22		0		0		11.11.2019 0:00:00		00:00:00		1		102		
1658		200548		22		1		0		11.11.2019 0:00:00		00:00:00		1		102		
1658		200548		22		0		0		11.11.2019 0:00:00		00:00:00		1		102		
1658		201186		22		1		0		12.11.2019 0:00:00		00:00:00		1		102		
1658		201186		22		0		0		12.11.2019 0:00:00		00:00:00		1		102		
1272		201798		22		1		0		13.11.2019 0:00:00		00:00:00		1		102		
1272		201798		22		0		0		13.11.2019 0:00:00		00:00:00		1		102		
1459		201811		22		1		0		13.11.2019 0:00:00		00:00:00		1		102		
1459		201811		22		0		0		13.11.2019 0:00:00		00:00:00		1		102		
1509		201814		22		1		0		13.11.2019 0:00:00		00:00:00		1		102		
1509		201814		22		0		0		13.11.2019 0:00:00		00:00:00		1		102		
1459		203087		22		1		0		15.11.2019 0:00:00		00:00:00		1		102		
1459		203087		22		0		0		15.11.2019 0:00:00		00:00:00		1		102		
1509		203090		22		1		0		15.11.2019 0:00:00		00:00:00		1		102		
1509		203090		22		0		0		15.11.2019 0:00:00		00:00:00		1		102		
1658		203100		22		1		0		15.11.2019 0:00:00		00:00:00		1		102		
1658		203100		22		0		0		15.11.2019 0:00:00		00:00:00		1		102		
1619		203735		22		1		0		16.11.2019 0:00:00		00:00:00		1		102		
1619		203735		22		0		0		16.11.2019 0:00:00		00:00:00		1		102		
1272		204350		22		1		0		17.11.2019 0:00:00		00:00:00		1		102		
1272		204350		22		0		0		17.11.2019 0:00:00		00:00:00		1		102		
1619		204373		22		1		0		17.11.2019 0:00:00		00:00:00		1		102		
1619		204373		22		0		0		17.11.2019 0:00:00		00:00:00		1		102		
1658		204376		22		1		0		17.11.2019 0:00:00		00:00:00		1		102		
1658		204376		22		0		0		17.11.2019 0:00:00		00:00:00		1		102		
1272		204988		22		1		0		18.11.2019 0:00:00		00:00:00		1		102		
1272		204988		22		0		0		18.11.2019 0:00:00		00:00:00		1		102		
1619		205011		22		1		0		18.11.2019 0:00:00		00:00:00		1		102		
1619		205011		22		0		0		18.11.2019 0:00:00		00:00:00		1		102		
943		205604		22		1		0		19.11.2019 0:00:00		00:00:00		1		102		
943		205604		22		0		0		19.11.2019 0:00:00		00:00:00		1		102		
1272		205626		22		1		0		19.11.2019 0:00:00		00:00:00		1		102		
1272		205626		22		0		0		19.11.2019 0:00:00		00:00:00		1		102		
1459		205639		22		1		0		19.11.2019 0:00:00		00:00:00		1		102		
1459		205639		22		0		0		19.11.2019 0:00:00		00:00:00		1		102		
1509		206918		22		1		0		21.11.2019 0:00:00		00:00:00		1		102		
1509		206918		22		0		0		21.11.2019 0:00:00		00:00:00		1		102		
943		208156		22		1		0		23.11.2019 0:00:00		00:00:00		1		102		
943		208156		22		0		0		23.11.2019 0:00:00		00:00:00		1		102		
1509		208194		22		1		0		23.11.2019 0:00:00		00:00:00		1		102		
1509		208194		22		0		0		23.11.2019 0:00:00		00:00:00		1		102		
1658		208842		22		1		0		24.11.2019 0:00:00		00:00:00		1		102		
1658		208842		22		0		0		24.11.2019 0:00:00		00:00:00		1		102		
1509		209470		22		1		0		25.11.2019 0:00:00		00:00:00		1		102		
1509		209470		22		0		0		25.11.2019 0:00:00		00:00:00		1		102		
1509		212022		22		1		0		29.11.2019 0:00:00		00:00:00		1		102		
1509		212022		22		0		0		29.11.2019 0:00:00		00:00:00		1		102		
1619		212667		22		1		0		30.11.2019 0:00:00		00:00:00		1		102		
1619		212667		22		0		0		30.11.2019 0:00:00		00:00:00		1		102		
943		213898		22		1		0		02.12.2019 0:00:00		00:00:00		1		102		
943		213898		22		0		0		02.12.2019 0:00:00		00:00:00		1		102		
943		214536		22		1		0		03.12.2019 0:00:00		00:00:00		1		102		
943		214536		22		0		0		03.12.2019 0:00:00		00:00:00		1		102		
1459		214571		22		1		0		03.12.2019 0:00:00		00:00:00		1		102		
1459		214571		22		0		0		03.12.2019 0:00:00		00:00:00		1		102		
