516		187055		22		1		0		21.10.2019 0:00:00		00:00:00		1		101		
516		187055		22		0		0		21.10.2019 0:00:00		00:00:00		1		101		
672		187077		22		1		0		21.10.2019 0:00:00		00:00:00		1		101		
672		187077		22		0		0		21.10.2019 0:00:00		00:00:00		1		101		
467		187686		22		1		0		22.10.2019 0:00:00		00:00:00		1		101		
467		187686		22		0		0		22.10.2019 0:00:00		00:00:00		1		101		
833		189010		22		1		0		24.10.2019 0:00:00		00:00:00		1		101		
833		189010		22		0		0		24.10.2019 0:00:00		00:00:00		1		101		
833		190286		22		1		0		26.10.2019 0:00:00		00:00:00		1		101		
833		190286		22		0		0		26.10.2019 0:00:00		00:00:00		1		101		
833		190924		22		1		0		27.10.2019 0:00:00		00:00:00		1		101		
833		190924		22		0		0		27.10.2019 0:00:00		00:00:00		1		101		
833		191562		22		1		0		28.10.2019 0:00:00		00:00:00		1		101		
833		191562		22		0		0		28.10.2019 0:00:00		00:00:00		1		101		
516		192797		22		1		0		30.10.2019 0:00:00		00:00:00		1		101		
516		192797		22		0		0		30.10.2019 0:00:00		00:00:00		1		101		
833		192838		22		1		0		30.10.2019 0:00:00		00:00:00		1		101		
833		192838		22		0		0		30.10.2019 0:00:00		00:00:00		1		101		
467		195342		22		1		0		03.11.2019 0:00:00		00:00:00		1		101		
467		195342		22		0		0		03.11.2019 0:00:00		00:00:00		1		101		
467		196618		22		1		0		05.11.2019 0:00:00		00:00:00		1		101		
467		196618		22		0		0		05.11.2019 0:00:00		00:00:00		1		101		
672		196647		22		1		0		05.11.2019 0:00:00		00:00:00		1		101		
672		196647		22		0		0		05.11.2019 0:00:00		00:00:00		1		101		
833		196666		22		1		0		05.11.2019 0:00:00		00:00:00		1		101		
833		196666		22		0		0		05.11.2019 0:00:00		00:00:00		1		101		
516		197263		22		1		0		06.11.2019 0:00:00		00:00:00		1		101		
516		197263		22		0		0		06.11.2019 0:00:00		00:00:00		1		101		
833		197942		22		1		0		07.11.2019 0:00:00		00:00:00		1		101		
833		197942		22		0		0		07.11.2019 0:00:00		00:00:00		1		101		
672		198561		22		1		0		08.11.2019 0:00:00		00:00:00		1		101		
672		198561		22		0		0		08.11.2019 0:00:00		00:00:00		1		101		
833		198580		22		1		0		08.11.2019 0:00:00		00:00:00		1		101		
833		198580		22		0		0		08.11.2019 0:00:00		00:00:00		1		101		
467		199170		22		1		0		09.11.2019 0:00:00		00:00:00		1		101		
467		199170		22		0		0		09.11.2019 0:00:00		00:00:00		1		101		
672		199199		22		1		0		09.11.2019 0:00:00		00:00:00		1		101		
672		199199		22		0		0		09.11.2019 0:00:00		00:00:00		1		101		
833		199218		22		1		0		09.11.2019 0:00:00		00:00:00		1		101		
833		199218		22		0		0		09.11.2019 0:00:00		00:00:00		1		101		
833		199856		22		1		0		10.11.2019 0:00:00		00:00:00		1		101		
833		199856		22		0		0		10.11.2019 0:00:00		00:00:00		1		101		
516		201091		22		1		0		12.11.2019 0:00:00		00:00:00		1		101		
516		201091		22		0		0		12.11.2019 0:00:00		00:00:00		1		101		
516		203643		22		1		0		16.11.2019 0:00:00		00:00:00		1		101		
516		203643		22		0		0		16.11.2019 0:00:00		00:00:00		1		101		
833		204322		22		1		0		17.11.2019 0:00:00		00:00:00		1		101		
833		204322		22		0		0		17.11.2019 0:00:00		00:00:00		1		101		
467		204912		22		1		0		18.11.2019 0:00:00		00:00:00		1		101		
467		204912		22		0		0		18.11.2019 0:00:00		00:00:00		1		101		
833		206236		22		1		0		20.11.2019 0:00:00		00:00:00		1		101		
833		206236		22		0		0		20.11.2019 0:00:00		00:00:00		1		101		
672		208131		22		1		0		23.11.2019 0:00:00		00:00:00		1		101		
672		208131		22		0		0		23.11.2019 0:00:00		00:00:00		1		101		
516		208747		22		1		0		24.11.2019 0:00:00		00:00:00		1		101		
516		208747		22		0		0		24.11.2019 0:00:00		00:00:00		1		101		
672		209407		22		1		0		25.11.2019 0:00:00		00:00:00		1		101		
672		209407		22		0		0		25.11.2019 0:00:00		00:00:00		1		101		
516		210023		22		1		0		26.11.2019 0:00:00		00:00:00		1		101		
516		210023		22		0		0		26.11.2019 0:00:00		00:00:00		1		101		
672		210683		22		1		0		27.11.2019 0:00:00		00:00:00		1		101		
672		210683		22		0		0		27.11.2019 0:00:00		00:00:00		1		101		
467		211930		22		1		0		29.11.2019 0:00:00		00:00:00		1		101		
467		211930		22		0		0		29.11.2019 0:00:00		00:00:00		1		101		
467		212568		22		1		0		30.11.2019 0:00:00		00:00:00		1		101		
467		212568		22		0		0		30.11.2019 0:00:00		00:00:00		1		101		
516		212575		22		1		0		30.11.2019 0:00:00		00:00:00		1		101		
516		212575		22		0		0		30.11.2019 0:00:00		00:00:00		1		101		
467		213844		22		1		0		02.12.2019 0:00:00		00:00:00		1		101		
467		213844		22		0		0		02.12.2019 0:00:00		00:00:00		1		101		
467		216396		22		1		0		06.12.2019 0:00:00		00:00:00		1		101		
467		216396		22		0		0		06.12.2019 0:00:00		00:00:00		1		101		
516		216403		22		1		0		06.12.2019 0:00:00		00:00:00		1		101		
516		216403		22		0		0		06.12.2019 0:00:00		00:00:00		1		101		
833		216444		22		1		0		06.12.2019 0:00:00		00:00:00		1		101		
833		216444		22		0		0		06.12.2019 0:00:00		00:00:00		1		101		
516		218317		22		1		0		09.12.2019 0:00:00		00:00:00		1		101		
516		218317		22		0		0		09.12.2019 0:00:00		00:00:00		1		101		
467		220224		22		1		0		12.12.2019 0:00:00		00:00:00		1		101		
467		220224		22		0		0		12.12.2019 0:00:00		00:00:00		1		101		
833		220272		22		1		0		12.12.2019 0:00:00		00:00:00		1		101		
833		220272		22		0		0		12.12.2019 0:00:00		00:00:00		1		101		
516		220869		22		1		0		13.12.2019 0:00:00		00:00:00		1		101		
516		220869		22		0		0		13.12.2019 0:00:00		00:00:00		1		101		
833		222186		22		1		0		15.12.2019 0:00:00		00:00:00		1		101		
833		222186		22		0		0		15.12.2019 0:00:00		00:00:00		1		101		
672		222805		22		1		0		16.12.2019 0:00:00		00:00:00		1		101		
672		222805		22		0		0		16.12.2019 0:00:00		00:00:00		1		101		
672		225357		22		1		0		20.12.2019 0:00:00		00:00:00		1		101		
672		225357		22		0		0		20.12.2019 0:00:00		00:00:00		1		101		
467		227242		22		1		0		23.12.2019 0:00:00		00:00:00		1		101		
467		227242		22		0		0		23.12.2019 0:00:00		00:00:00		1		101		
516		227249		22		1		0		23.12.2019 0:00:00		00:00:00		1		101		
516		227249		22		0		0		23.12.2019 0:00:00		00:00:00		1		101		
833		227928		22		1		0		24.12.2019 0:00:00		00:00:00		1		101		
833		227928		22		0		0		24.12.2019 0:00:00		00:00:00		1		101		
467		229156		22		1		0		26.12.2019 0:00:00		00:00:00		1		101		
467		229156		22		0		0		26.12.2019 0:00:00		00:00:00		1		101		
672		229185		22		1		0		26.12.2019 0:00:00		00:00:00		1		101		
672		229185		22		0		0		26.12.2019 0:00:00		00:00:00		1		101		
833		230480		22		1		0		28.12.2019 0:00:00		00:00:00		1		101		
833		230480		22		0		0		28.12.2019 0:00:00		00:00:00		1		101		
516		231715		22		1		0		30.12.2019 0:00:00		00:00:00		1		101		
516		231715		22		0		0		30.12.2019 0:00:00		00:00:00		1		101		
672		231737		22		1		0		30.12.2019 0:00:00		00:00:00		1		101		
672		231737		22		0		0		30.12.2019 0:00:00		00:00:00		1		101		
550		4592		22		1		0		08.01.2019 0:00:00		00:00:00		1		101		
550		4592		22		0		0		08.01.2019 0:00:00		00:00:00		1		101		
550		6506		22		1		0		11.01.2019 0:00:00		00:00:00		1		101		
550		6506		22		0		0		11.01.2019 0:00:00		00:00:00		1		101		
550		14162		22		1		0		23.01.2019 0:00:00		00:00:00		1		101		
550		14162		22		0		0		23.01.2019 0:00:00		00:00:00		1		101		
550		17352		22		1		0		28.01.2019 0:00:00		00:00:00		1		101		
550		17352		22		0		0		28.01.2019 0:00:00		00:00:00		1		101		
550		19266		22		1		0		31.01.2019 0:00:00		00:00:00		1		101		
550		19266		22		0		0		31.01.2019 0:00:00		00:00:00		1		101		
550		26284		22		1		0		11.02.2019 0:00:00		00:00:00		1		101		
550		26284		22		0		0		11.02.2019 0:00:00		00:00:00		1		101		
550		26922		22		1		0		12.02.2019 0:00:00		00:00:00		1		101		
550		26922		22		0		0		12.02.2019 0:00:00		00:00:00		1		101		
550		33940		22		1		0		23.02.2019 0:00:00		00:00:00		1		101		
550		33940		22		0		0		23.02.2019 0:00:00		00:00:00		1		101		
550		40320		22		1		0		05.03.2019 0:00:00		00:00:00		1		101		
550		40320		22		0		0		05.03.2019 0:00:00		00:00:00		1		101		
550		44148		22		1		0		11.03.2019 0:00:00		00:00:00		1		101		
550		44148		22		0		0		11.03.2019 0:00:00		00:00:00		1		101		
550		45424		22		1		0		13.03.2019 0:00:00		00:00:00		1		101		
550		45424		22		0		0		13.03.2019 0:00:00		00:00:00		1		101		
550		47338		22		1		0		16.03.2019 0:00:00		00:00:00		1		101		
550		47338		22		0		0		16.03.2019 0:00:00		00:00:00		1		101		
550		48614		22		1		0		18.03.2019 0:00:00		00:00:00		1		101		
550		48614		22		0		0		18.03.2019 0:00:00		00:00:00		1		101		
550		60098		22		1		0		05.04.2019 0:00:00		00:00:00		1		101		
550		60098		22		0		0		05.04.2019 0:00:00		00:00:00		1		101		
550		62650		22		1		0		09.04.2019 0:00:00		00:00:00		1		101		
550		62650		22		0		0		09.04.2019 0:00:00		00:00:00		1		101		
550		64564		22		1		0		12.04.2019 0:00:00		00:00:00		1		101		
550		64564		22		0		0		12.04.2019 0:00:00		00:00:00		1		101		
550		66478		22		1		0		15.04.2019 0:00:00		00:00:00		1		101		
550		66478		22		0		0		15.04.2019 0:00:00		00:00:00		1		101		
550		67754		22		1		0		17.04.2019 0:00:00		00:00:00		1		101		
550		67754		22		0		0		17.04.2019 0:00:00		00:00:00		1		101		
550		68392		22		1		0		18.04.2019 0:00:00		00:00:00		1		101		
550		68392		22		0		0		18.04.2019 0:00:00		00:00:00		1		101		
550		74772		22		1		0		28.04.2019 0:00:00		00:00:00		1		101		
550		74772		22		0		0		28.04.2019 0:00:00		00:00:00		1		101		
550		84980		22		1		0		14.05.2019 0:00:00		00:00:00		1		101		
550		84980		22		0		0		14.05.2019 0:00:00		00:00:00		1		101		
550		93912		22		1		0		28.05.2019 0:00:00		00:00:00		1		101		
550		93912		22		0		0		28.05.2019 0:00:00		00:00:00		1		101		
550		98378		22		1		0		04.06.2019 0:00:00		00:00:00		1		101		
550		98378		22		0		0		04.06.2019 0:00:00		00:00:00		1		101		
550		104120		22		1		0		13.06.2019 0:00:00		00:00:00		1		101		
550		104120		22		0		0		13.06.2019 0:00:00		00:00:00		1		101		
550		111138		22		1		0		24.06.2019 0:00:00		00:00:00		1		101		
550		111138		22		0		0		24.06.2019 0:00:00		00:00:00		1		101		
550		113690		22		1		0		28.06.2019 0:00:00		00:00:00		1		101		
550		113690		22		0		0		28.06.2019 0:00:00		00:00:00		1		101		
550		114328		22		1		0		29.06.2019 0:00:00		00:00:00		1		101		
550		114328		22		0		0		29.06.2019 0:00:00		00:00:00		1		101		
550		114966		22		1		0		30.06.2019 0:00:00		00:00:00		1		101		
550		114966		22		0		0		30.06.2019 0:00:00		00:00:00		1		101		
550		125174		22		1		0		16.07.2019 0:00:00		00:00:00		1		101		
550		125174		22		0		0		16.07.2019 0:00:00		00:00:00		1		101		
550		127726		22		1		0		20.07.2019 0:00:00		00:00:00		1		101		
550		127726		22		0		0		20.07.2019 0:00:00		00:00:00		1		101		
550		128364		22		1		0		21.07.2019 0:00:00		00:00:00		1		101		
550		128364		22		0		0		21.07.2019 0:00:00		00:00:00		1		101		
550		144952		22		1		0		16.08.2019 0:00:00		00:00:00		1		101		
550		144952		22		0		0		16.08.2019 0:00:00		00:00:00		1		101		
550		145590		22		1		0		17.08.2019 0:00:00		00:00:00		1		101		
550		145590		22		0		0		17.08.2019 0:00:00		00:00:00		1		101		
550		148142		22		1		0		21.08.2019 0:00:00		00:00:00		1		101		
550		148142		22		0		0		21.08.2019 0:00:00		00:00:00		1		101		
550		153884		22		1		0		30.08.2019 0:00:00		00:00:00		1		101		
550		153884		22		0		0		30.08.2019 0:00:00		00:00:00		1		101		
550		156436		22		1		0		03.09.2019 0:00:00		00:00:00		1		101		
550		156436		22		0		0		03.09.2019 0:00:00		00:00:00		1		101		
550		161540		22		1		0		11.09.2019 0:00:00		00:00:00		1		101		
550		161540		22		0		0		11.09.2019 0:00:00		00:00:00		1		101		
550		164730		22		1		0		16.09.2019 0:00:00		00:00:00		1		101		
550		164730		22		0		0		16.09.2019 0:00:00		00:00:00		1		101		
550		166644		22		1		0		19.09.2019 0:00:00		00:00:00		1		101		
550		166644		22		0		0		19.09.2019 0:00:00		00:00:00		1		101		
550		173662		22		1		0		30.09.2019 0:00:00		00:00:00		1		101		
550		173662		22		0		0		30.09.2019 0:00:00		00:00:00		1		101		
550		174938		22		1		0		02.10.2019 0:00:00		00:00:00		1		101		
550		174938		22		0		0		02.10.2019 0:00:00		00:00:00		1		101		
550		178766		22		1		0		08.10.2019 0:00:00		00:00:00		1		101		
550		178766		22		0		0		08.10.2019 0:00:00		00:00:00		1		101		
550		179404		22		1		0		09.10.2019 0:00:00		00:00:00		1		101		
550		179404		22		0		0		09.10.2019 0:00:00		00:00:00		1		101		
550		190888		22		1		0		27.10.2019 0:00:00		00:00:00		1		101		
550		190888		22		0		0		27.10.2019 0:00:00		00:00:00		1		101		
550		191526		22		1		0		28.10.2019 0:00:00		00:00:00		1		101		
550		191526		22		0		0		28.10.2019 0:00:00		00:00:00		1		101		
550		194078		22		1		0		01.11.2019 0:00:00		00:00:00		1		101		
550		194078		22		0		0		01.11.2019 0:00:00		00:00:00		1		101		
550		194716		22		1		0		02.11.2019 0:00:00		00:00:00		1		101		
550		194716		22		0		0		02.11.2019 0:00:00		00:00:00		1		101		
550		195992		22		1		0		04.11.2019 0:00:00		00:00:00		1		101		
550		195992		22		0		0		04.11.2019 0:00:00		00:00:00		1		101		
550		197906		22		1		0		07.11.2019 0:00:00		00:00:00		1		101		
550		197906		22		0		0		07.11.2019 0:00:00		00:00:00		1		101		
550		207476		22		1		0		22.11.2019 0:00:00		00:00:00		1		101		
550		207476		22		0		0		22.11.2019 0:00:00		00:00:00		1		101		
550		211942		22		1		0		29.11.2019 0:00:00		00:00:00		1		101		
550		211942		22		0		0		29.11.2019 0:00:00		00:00:00		1		101		
550		214494		22		1		0		03.12.2019 0:00:00		00:00:00		1		101		
550		214494		22		0		0		03.12.2019 0:00:00		00:00:00		1		101		
550		217046		22		1		0		07.12.2019 0:00:00		00:00:00		1		101		
550		217046		22		0		0		07.12.2019 0:00:00		00:00:00		1		101		
550		217684		22		1		0		08.12.2019 0:00:00		00:00:00		1		101		
550		217684		22		0		0		08.12.2019 0:00:00		00:00:00		1		101		
550		218322		22		1		0		09.12.2019 0:00:00		00:00:00		1		101		
550		218322		22		0		0		09.12.2019 0:00:00		00:00:00		1		101		
550		227254		22		1		0		23.12.2019 0:00:00		00:00:00		1		101		
550		227254		22		0		0		23.12.2019 0:00:00		00:00:00		1		101		
550		229806		22		1		0		27.12.2019 0:00:00		00:00:00		1		101		
550		229806		22		0		0		27.12.2019 0:00:00		00:00:00		1		101		
550		231082		22		1		0		29.12.2019 0:00:00		00:00:00		1		101		
550		231082		22		0		0		29.12.2019 0:00:00		00:00:00		1		101		
550		231720		22		1		0		30.12.2019 0:00:00		00:00:00		1		101		
550		231720		22		0		0		30.12.2019 0:00:00		00:00:00		1		101		
570		766		22		1		0		02.01.2019 0:00:00		00:00:00		1		101		
570		766		22		0		0		02.01.2019 0:00:00		00:00:00		1		101		
632		1413		22		1		0		03.01.2019 0:00:00		00:00:00		1		101		
632		1413		22		0		0		03.01.2019 0:00:00		00:00:00		1		101		
803		1438		22		1		0		03.01.2019 0:00:00		00:00:00		1		101		
803		1438		22		0		0		03.01.2019 0:00:00		00:00:00		1		101		
803		3352		22		1		0		06.01.2019 0:00:00		00:00:00		1		101		
803		3352		22		0		0		06.01.2019 0:00:00		00:00:00		1		101		
570		4594		22		1		0		08.01.2019 0:00:00		00:00:00		1		101		
570		4594		22		0		0		08.01.2019 0:00:00		00:00:00		1		101		
632		4603		22		1		0		08.01.2019 0:00:00		00:00:00		1		101		
632		4603		22		0		0		08.01.2019 0:00:00		00:00:00		1		101		
803		4628		22		1		0		08.01.2019 0:00:00		00:00:00		1		101		
803		4628		22		0		0		08.01.2019 0:00:00		00:00:00		1		101		
632		5879		22		1		0		10.01.2019 0:00:00		00:00:00		1		101		
632		5879		22		0		0		10.01.2019 0:00:00		00:00:00		1		101		
570		6508		22		1		0		11.01.2019 0:00:00		00:00:00		1		101		
570		6508		22		0		0		11.01.2019 0:00:00		00:00:00		1		101		
534		7141		22		1		0		12.01.2019 0:00:00		00:00:00		1		101		
534		7141		22		0		0		12.01.2019 0:00:00		00:00:00		1		101		
570		7146		22		1		0		12.01.2019 0:00:00		00:00:00		1		101		
570		7146		22		0		0		12.01.2019 0:00:00		00:00:00		1		101		
632		7155		22		1		0		12.01.2019 0:00:00		00:00:00		1		101		
632		7155		22		0		0		12.01.2019 0:00:00		00:00:00		1		101		
793		7178		22		1		0		12.01.2019 0:00:00		00:00:00		1		101		
793		7178		22		0		0		12.01.2019 0:00:00		00:00:00		1		101		
534		7779		22		1		0		13.01.2019 0:00:00		00:00:00		1		101		
534		7779		22		0		0		13.01.2019 0:00:00		00:00:00		1		101		
570		7784		22		1		0		13.01.2019 0:00:00		00:00:00		1		101		
570		7784		22		0		0		13.01.2019 0:00:00		00:00:00		1		101		
793		7816		22		1		0		13.01.2019 0:00:00		00:00:00		1		101		
793		7816		22		0		0		13.01.2019 0:00:00		00:00:00		1		101		
570		8422		22		1		0		14.01.2019 0:00:00		00:00:00		1		101		
570		8422		22		0		0		14.01.2019 0:00:00		00:00:00		1		101		
793		8454		22		1		0		14.01.2019 0:00:00		00:00:00		1		101		
793		8454		22		0		0		14.01.2019 0:00:00		00:00:00		1		101		
803		8456		22		1		0		14.01.2019 0:00:00		00:00:00		1		101		
803		8456		22		0		0		14.01.2019 0:00:00		00:00:00		1		101		
534		9693		22		1		0		16.01.2019 0:00:00		00:00:00		1		101		
534		9693		22		0		0		16.01.2019 0:00:00		00:00:00		1		101		
632		9707		22		1		0		16.01.2019 0:00:00		00:00:00		1		101		
632		9707		22		0		0		16.01.2019 0:00:00		00:00:00		1		101		
803		9732		22		1		0		16.01.2019 0:00:00		00:00:00		1		101		
803		9732		22		0		0		16.01.2019 0:00:00		00:00:00		1		101		
632		10345		22		1		0		17.01.2019 0:00:00		00:00:00		1		101		
632		10345		22		0		0		17.01.2019 0:00:00		00:00:00		1		101		
793		10368		22		1		0		17.01.2019 0:00:00		00:00:00		1		101		
793		10368		22		0		0		17.01.2019 0:00:00		00:00:00		1		101		
632		12259		22		1		0		20.01.2019 0:00:00		00:00:00		1		101		
632		12259		22		0		0		20.01.2019 0:00:00		00:00:00		1		101		
534		12883		22		1		0		21.01.2019 0:00:00		00:00:00		1		101		
534		12883		22		0		0		21.01.2019 0:00:00		00:00:00		1		101		
534		13521		22		1		0		22.01.2019 0:00:00		00:00:00		1		101		
534		13521		22		0		0		22.01.2019 0:00:00		00:00:00		1		101		
632		13535		22		1		0		22.01.2019 0:00:00		00:00:00		1		101		
632		13535		22		0		0		22.01.2019 0:00:00		00:00:00		1		101		
793		13558		22		1		0		22.01.2019 0:00:00		00:00:00		1		101		
793		13558		22		0		0		22.01.2019 0:00:00		00:00:00		1		101		
570		14164		22		1		0		23.01.2019 0:00:00		00:00:00		1		101		
570		14164		22		0		0		23.01.2019 0:00:00		00:00:00		1		101		
534		15435		22		1		0		25.01.2019 0:00:00		00:00:00		1		101		
534		15435		22		0		0		25.01.2019 0:00:00		00:00:00		1		101		
793		15472		22		1		0		25.01.2019 0:00:00		00:00:00		1		101		
793		15472		22		0		0		25.01.2019 0:00:00		00:00:00		1		101		
570		16078		22		1		0		26.01.2019 0:00:00		00:00:00		1		101		
570		16078		22		0		0		26.01.2019 0:00:00		00:00:00		1		101		
632		16087		22		1		0		26.01.2019 0:00:00		00:00:00		1		101		
632		16087		22		0		0		26.01.2019 0:00:00		00:00:00		1		101		
803		16112		22		1		0		26.01.2019 0:00:00		00:00:00		1		101		
803		16112		22		0		0		26.01.2019 0:00:00		00:00:00		1		101		
632		16725		22		1		0		27.01.2019 0:00:00		00:00:00		1		101		
632		16725		22		0		0		27.01.2019 0:00:00		00:00:00		1		101		
534		17987		22		1		0		29.01.2019 0:00:00		00:00:00		1		101		
534		17987		22		0		0		29.01.2019 0:00:00		00:00:00		1		101		
793		18024		22		1		0		29.01.2019 0:00:00		00:00:00		1		101		
793		18024		22		0		0		29.01.2019 0:00:00		00:00:00		1		101		
534		18625		22		1		0		30.01.2019 0:00:00		00:00:00		1		101		
534		18625		22		0		0		30.01.2019 0:00:00		00:00:00		1		101		
570		18630		22		1		0		30.01.2019 0:00:00		00:00:00		1		101		
570		18630		22		0		0		30.01.2019 0:00:00		00:00:00		1		101		
632		18639		22		1		0		30.01.2019 0:00:00		00:00:00		1		101		
632		18639		22		0		0		30.01.2019 0:00:00		00:00:00		1		101		
803		19302		22		1		0		31.01.2019 0:00:00		00:00:00		1		101		
803		19302		22		0		0		31.01.2019 0:00:00		00:00:00		1		101		
803		19940		22		1		0		01.02.2019 0:00:00		00:00:00		1		101		
803		19940		22		0		0		01.02.2019 0:00:00		00:00:00		1		101		
632		21191		22		1		0		03.02.2019 0:00:00		00:00:00		1		101		
632		21191		22		0		0		03.02.2019 0:00:00		00:00:00		1		101		
570		25648		22		1		0		10.02.2019 0:00:00		00:00:00		1		101		
570		25648		22		0		0		10.02.2019 0:00:00		00:00:00		1		101		
632		26933		22		1		0		12.02.2019 0:00:00		00:00:00		1		101		
632		26933		22		0		0		12.02.2019 0:00:00		00:00:00		1		101		
632		29485		22		1		0		16.02.2019 0:00:00		00:00:00		1		101		
632		29485		22		0		0		16.02.2019 0:00:00		00:00:00		1		101		
570		30114		22		1		0		17.02.2019 0:00:00		00:00:00		1		101		
570		30114		22		0		0		17.02.2019 0:00:00		00:00:00		1		101		
534		32661		22		1		0		21.02.2019 0:00:00		00:00:00		1		101		
534		32661		22		0		0		21.02.2019 0:00:00		00:00:00		1		101		
570		32666		22		1		0		21.02.2019 0:00:00		00:00:00		1		101		
570		32666		22		0		0		21.02.2019 0:00:00		00:00:00		1		101		
803		32700		22		1		0		21.02.2019 0:00:00		00:00:00		1		101		
803		32700		22		0		0		21.02.2019 0:00:00		00:00:00		1		101		
570		33304		22		1		0		22.02.2019 0:00:00		00:00:00		1		101		
570		33304		22		0		0		22.02.2019 0:00:00		00:00:00		1		101		
534		33937		22		1		0		23.02.2019 0:00:00		00:00:00		1		101		
534		33937		22		0		0		23.02.2019 0:00:00		00:00:00		1		101		
793		35250		22		1		0		25.02.2019 0:00:00		00:00:00		1		101		
793		35250		22		0		0		25.02.2019 0:00:00		00:00:00		1		101		
793		35888		22		1		0		26.02.2019 0:00:00		00:00:00		1		101		
793		35888		22		0		0		26.02.2019 0:00:00		00:00:00		1		101		
570		36494		22		1		0		27.02.2019 0:00:00		00:00:00		1		101		
570		36494		22		0		0		27.02.2019 0:00:00		00:00:00		1		101		
534		37127		22		1		0		28.02.2019 0:00:00		00:00:00		1		101		
534		37127		22		0		0		28.02.2019 0:00:00		00:00:00		1		101		
